authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-04-23T21:32:59.307Z,43209,2188,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.",FSharpx.TypeProviders,False,1899-12-31T16:00:00-08:00,False,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",-1,False,1.5.50
objo,2012-04-25T22:07:08.827Z,43209,2186,OxyPlot is a .NET plotting library with focus on simplicity and performance.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",161837,False,2012.2.1.85
Demis Bellot,2012-04-25T23:00:06.303Z,108,2186,"Binaries for the ServiceStack web framework.
		Visit http://www.servicestack.net/ServiceStack.Hello/ 
		and https://github.com/ServiceStack/ServiceStack/wiki/Create-your-first-webservice 
		for walk throughs and docs on creating your first web service.",ServiceStack,False,2018-01-02T14:40:21.217+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",999320,False,3.7.4
"XAct Software Solutions,Inc.",2012-04-25T20:25:23.657Z,435,2186,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92536,False,0.0.350
"Patrick Mézard,Google,libphonenumber contributors",2012-04-25T10:26:45.68Z,3,2186,"C# port of Google's common Java, C++ and Javascript library for parsing, formatting, storing and validating international phone numbers.
		For usage samples: http://code.google.com/p/libphonenumber/",libphonenumber-csharp,False,2018-04-17T17:57:05.243+00:00,True,False,,"phonenumber,phone",712143,False,4.7.0.19
adamcarr,2012-04-24T03:13:47.883Z,43209,2187,Library built on top of DotNetDesign.EntityFramework that exposes a web-api using the new MVC 4 ApiController,DotNetDesign.EntityFramework.WebApi,False,1899-12-31T16:00:00-08:00,False,False,,"entity-framework,dal,web-api",-1,False,0.4.9
burningice,2012-04-24T08:00:25.857Z,43209,2187,Enables C1 functions to be written using Razor.,CompositeC1.Razor,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.4.1
UTFPR,2012-04-24T16:23:07.333Z,1911,2187,WindowsForms,UtfprLibrary.WindowsForms,True,2013-01-25T08:19:22.657-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",96216,False,1.0.170-alpha
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-25T13:09:05.537Z,43209,2186,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2192
"XAct Software Solutions,Inc.",2012-04-25T08:21:13.57Z,435,2186,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",98590,False,0.0.338
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-24T12:40:08.09Z,43209,2187,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2189
"Jeremy D. Miller,Joshua Flanagan",2012-04-24T22:03:47.033Z,25,2187,Package description,HtmlTags,False,2018-03-26T18:39:51.877+00:00,True,False,,html,203279,False,1.0.0.60
"XAct Software Solutions,Inc.",2012-04-25T20:32:04.453Z,435,2186,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,False,,"XAct,XActLib",102851,False,0.0.350
Intuit,2012-04-23T19:48:34.02Z,43209,2188,The IPP .NET DevKit is a set of .NET classes that make it easier to make secure calls to Intuit Data Services (IDS) that provide access to QuickBooks Desktop and QuickBooks Online data.  Please visit developer.intuit.com for more information on getting started. Support is available through our forums at idnforums.intuit.com.,IPPDotNetDevKit,False,1899-12-31T16:00:00-08:00,False,False,Intuit Partner Platform .NET DevKit,"Intuit,Partner,Platform,Anywhere,.NET,DevKit,Visual,Studio",-1,False,2.1.0
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-23T19:47:36.087Z,43209,2188,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2188
UTFPR,2012-04-23T21:38:27.523Z,1911,2188,WindowsForms.Core,UtfprLibrary.WindowsForms.Core,True,2013-01-25T08:19:07.14-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",32501,False,1.0.163-alpha
"XAct Software Solutions,Inc",2012-04-25T08:49:46.463Z,43209,2186,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.339
"XAct Software Solutions,Inc.",2012-04-25T20:28:23.323Z,43209,2186,An XActLib assembly: a library to encapsulate what is needed to run an MVC application using Unity as the IoC,XAct.Services.IoC.AspMvc.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.350
Harry McIntyre,2012-04-24T12:47:20.41Z,1609,2187,Description,Noodles,False,2013-11-23T10:56:35.543-08:00,True,False,,,87285,False,1.1.213
"XAct Software Solutions,Inc.",2012-04-25T12:53:08.81Z,1548,2186,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,False,,"XAct,XActLib",61102,False,0.0.349
#foo,2012-04-23T21:26:51.253Z,2061,2188,NHibernate spatial extensions.,HashFoo.Nhib.Spatial,False,2012-08-28T10:35:04.827-07:00,True,False,,"hashfoo,utility,data,database,spatial,sqlspatial,nhibernate,orm",4464,False,0.5.4496.27803
UTFPR,2012-04-23T21:59:51.637Z,1911,2188,The core assembly in wich UtfprLibrary builds upon.,UtfprLibrary.Core,True,2013-01-25T08:18:48.343-08:00,True,False,,UTFPR,40568,False,1.0.164-alpha
Felix Jorkowski (jorkowski.com),2012-04-24T14:04:39.387Z,697,2187,"The Core libraries that allow you to run Node commands to compile scripts. Includes the ability to compile coffeescript and stylus, and to minify js/css",NodeAssets.Core,False,2016-05-23T02:06:31.347-07:00,True,False,,"Nodejs,Asset,Manager",13111,False,0.0.2
Shaddix,2012-04-25T17:35:06.777Z,2077,2186,Web framework for private projects,Av.Infrastructure.Web,False,2012-08-12T01:27:54.263-07:00,True,False,,"ASP.Net,MVC",15695,False,1.2.96
UTFPR,2012-04-24T13:17:38.277Z,1911,2187,EntityFramework extensions of UtfprLibrary.,UtfprLibrary.EntityFramework,True,2013-01-25T08:18:59.937-08:00,True,False,,UTFPR,39660,False,1.0.166-alpha
"XAct Software Solutions,Inc.",2012-04-25T12:06:38.75Z,435,2186,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,False,,"XAct,XActLib",91531,False,0.0.346
BuildDaemon,2012-04-25T01:20:18.133Z,793,2186,Description,WebApiContrib,False,2016-02-17T14:30:08.943-08:00,True,False,,,-1,False,0.6.0.31
AsyncWcfLib.sourceforge.net,2012-04-24T21:26:17.96Z,1623,2187,"Communication library for asynchronous, actor based, distributed computing. Based on WCF, supporting async-await, application internal and external message passing, no config files, service discovery by name.",AsyncWcfLib,False,2013-11-09T15:30:29.037-08:00,True,False,,"async,await,wcf,actor,based,threadsafe,distributed,computing",3949,False,3.0.4
"XAct Software Solutions,Inc.",2012-04-25T12:02:48.56Z,43209,2186,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.Data.Mapping,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.346
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-24T12:39:43.183Z,43209,2187,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2189
"XAct Software Solutions,Inc.",2012-04-25T12:46:43.92Z,435,2186,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",98590,False,0.0.349
"XAct Software Solutions,Inc.",2012-04-25T12:52:10.873Z,435,2186,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,False,,"XAct,XActLib",82202,False,0.0.349
UTFPR,2012-04-24T14:38:45.45Z,1911,2187,The core assembly in wich UtfprLibrary builds upon.,UtfprLibrary.Core,True,2013-01-25T08:18:48.343-08:00,True,False,,UTFPR,40568,False,1.0.168-alpha
"XAct Software Solutions,Inc.",2012-04-25T12:05:52.857Z,435,2186,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92536,False,0.0.346
"XAct Software Solutions,Inc.",2012-04-25T12:48:17.017Z,1548,2186,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,False,,"XAct,Library,(XActLib)",62219,False,0.0.349
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-04-24T07:14:46.64Z,9,2187,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",244832,False,1.0.0.330
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-23T19:47:29.74Z,43209,2188,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2188
Kazunori Sakamoto,2012-04-25T16:54:28.373Z,2030,2186,OpenCodeCoverageFramework is a framework for measurement of test coverage supporting multiple programming languages.,OpenCodeCoverageFramework,False,2012-09-28T04:01:18.27-07:00,True,False,,"Test,Coverage,CodeCoverage,TestCoverage,Programming,Language",5863,False,1.0.3.21
squadwuschel,2012-04-25T21:07:04.357Z,2186,2186,"Beinhaltet unterschiedliche jQuery Plugins:
1. quickSearch -> Filtert Tabellen Zeile für Zeile nach einem eingegebenen Suchbegriff und zeigt nur die Zeilen an die dem Suchbegriff entsprechen
               --> z.B. aufzurufen mit:  $('.tableClass').quickSearch(); 
               --> Für Parameter die übergeben werden können bitte direkt im Plugin schauen ""defaultOptions""
               --> Die Tabelle / Tabellen die gefiltert werden sollen müssen einen ""thead"" und ""tbody"" enthalten, sonst funktioniert die Suche nicht.

2. clearInputText -> Erstellt bei jedem input feld welches über den Selector beim Aufrufen des Plugins übergeben wird ein ""X"", mit dem man den Inhalt des Input feldes löschen kann.
                  --> z..B. aufzurufen mit: $('input').clearInputText();
                  --> Für Parameter die übergeben werden können bitte direkt im Plugin schauen ""defaultOptions""",jquery.Squadwuschels.Plugins.TableFilter.ClearInput,False,2012-04-25T14:07:04.357-07:00,True,False,"Enthält mehrere Plugins:
1. quickSearch -> Ein Filter für Tabellen
2. clearInputText -> Löschen des Inhaltes aus Input Feldern
--> min Version hinzugefügt","JQuery,table,filter,search,input,clear",1817,False,1.0.11
Max Toro Q.,2012-04-24T13:31:25.46Z,1201,2187,"XSLT and XQuery compiled view engines for ASP.NET MVC, using Saxon-HE.",SaxonViewEngine,False,2015-01-05T03:52:34.943+00:00,True,False,,"aspnetmvc,xslt,xquery,viewengine,saxon",2759,False,1.1.0
UTFPR,2012-04-24T14:55:06.117Z,1911,2187,EntityFramework extensions of UtfprLibrary.,UtfprLibrary.EntityFramework,True,2013-01-25T08:18:59.937-08:00,True,False,,UTFPR,39660,False,1.0.169-alpha
objo,2012-04-25T22:06:57.11Z,43209,2186,OxyPlot is a .NET plotting library with focus on simplicity and performance.,OxyPlot.Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",134294,False,2012.2.1.85
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-24T12:39:30.37Z,43209,2187,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2189
"XAct Software Solutions,Inc.",2012-04-25T12:03:37.903Z,1548,2186,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,False,,"XAct,Library,(XActLib)",62219,False,0.0.346
"XAct Software Solutions,Inc.",2012-04-25T12:10:29.427Z,435,2186,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,False,,"XAct,XActLib",88364,False,0.0.346
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-25T13:08:59.343Z,43209,2186,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2192
Josh Coffman,2012-04-25T16:02:28.043Z,3,2186,"FluentMigrator is a database migration framework for .NET written in C#. The basic idea is that you can create migrations which are simply classes that derive from the Migration base class and have a Migration attribute with a unique version number attached to them. Upon executing FluentMigrator, you tell it which version to migrate to and it will run all necessary migrations in order to bring your database up to that version.
  In addition to forward migration support, FluentMigrator also supports different ways to execute the migrations along with selective migrations called profiles and executing arbitrary SQL.",FluentMigrator.Tools,False,2018-04-17T18:00:11.61+00:00,True,False,,,373247,False,1.0.2
Adriano Caldeira,2012-04-24T16:29:12.633Z,36,2187,"O Thunder é um framework .Net que auxilia no desenvolvimento com métodos de validação, exibição de mensagens entre outros.",Thunder,False,2018-03-15T13:37:55.513+00:00,True,False,,"message,validator,annotations,cpf,cnpj,date",14018,False,1.0.7
Felix Jorkowski (jorkowski.com),2012-04-24T14:10:38.5Z,695,2187,"The Asp.Net component of node assests, provides a complete assest manager solution including compilation from coffee/styles, minification, combination, compression, and also a refresh-on-change css live updater",NodeAssets.AspNet,False,2016-05-24T22:39:36.38-07:00,True,False,,"Nodejs,Asset,Manager",11333,False,0.0.2
the dojo foundation,2012-04-23T23:03:39.333Z,1163,2188,"This is the dojox source files package. DojoX is an area for development of extensions to the Dojo toolkit. It is a repository for more stable and mature extensions and also acts as an incubator for experimental code, a testbed for additions to the main toolkit. Unlike Dojo and Dijit, DojoX is managed by subprojects, each of which has at least one module, a sponsor and a mission statement.",dojox.source,False,2015-02-12T10:31:46.403-08:00,True,False,"Dojo saves you time, delivers powerful performance, and scales with your development process. It�s the toolkit experienced developers turn to for building superior desktop and mobile web experiences.","dojo,dojox,javascript",4282,False,1.7.2
"XAct Software Solutions,Inc.",2012-04-25T12:52:39.827Z,43209,2186,An XActLib assembly: a Library for working with Ninject in an Mvc App,XAct.Services.IoC.AspMvc.Ninject,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.349
"XAct Software Solutions,Inc.",2012-04-25T12:09:18.507Z,43209,2186,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.346
https://github.com/mephraim/ghostscriptsharp/,2012-04-24T19:11:06.517Z,1418,2187,.NET wrapper for Ghostscript pdf conversion toolkit,GhostScriptSharp,False,2014-06-02T13:10:53.123-07:00,True,False,,".NET,ghostscript,pdf,converson,image",70740,False,1.1.0
UTFPR,2012-04-24T12:53:26.62Z,1911,2187,WindowsForms.Core,UtfprLibrary.WindowsForms.Core,True,2013-01-25T08:19:07.14-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",32501,False,1.0.165-alpha
objo,2012-04-25T05:59:02.11Z,43209,2186,OxyPlot is a .NET plotting library with focus on simplicity and performance.,OxyPlot.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,plotting,plot,charting,chart",295894,False,2012.2.1.82
UTFPR,2012-04-24T14:54:27.943Z,1911,2187,The core assembly in wich UtfprLibrary builds upon.,UtfprLibrary.Core,True,2013-01-25T08:18:48.343-08:00,True,False,,UTFPR,40568,False,1.0.169-alpha
"Jeremy D. Miller,Joshua Flanagan",2012-04-24T22:12:51.89Z,25,2187,Package description,HtmlTags,False,2018-03-26T18:39:51.877+00:00,True,False,,html,203279,False,1.0.0.61
Mauro Servienti,2012-04-25T09:16:17.46Z,453,2186,Radical Framework for M-V-VM and UI Composition,Radical.Windows.Presentation,False,2017-01-22T12:30:42.15-08:00,True,False,,"Radical,Radical.Windows",31882,False,0.0.5
DigiData Corp.,2012-04-24T09:01:39.76Z,1444,2187,"This package contains a .NET client library for the DigiData REST Service.  It is made up of a .NET assembly (and its dependent assemblies) that respects the RESTful approach of the DigiData REST Service rather than, say, mapping the REST service RPC function calls.  We have attempted to create it with all of the flexibility of the DDRS so that it should not need to be updated merely to accommodate new functionality in the REST service.",DigiData.Services.Rest.Client,False,2014-05-07T07:55:33.707-07:00,True,False,,rest,23849,False,1.0.700
"XAct Software Solutions,Inc.",2012-04-25T08:42:23.67Z,435,2186,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,False,,"XAct,XActLib",91253,False,0.0.339
Amir Rajan,2012-04-26T00:27:43.34Z,1712,2185,Dsl for generating sql that creates schema and inserts records.,seed,False,2013-08-12T11:37:16.913-07:00,True,False,,"migrations,schema,oak",4295,False,1.0.6
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-25T13:09:18.017Z,43209,2186,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2192
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-25T21:38:02.57Z,43209,2186,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2193
"XAct Software Solutions,Inc.",2012-04-25T08:19:42.54Z,435,2186,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,False,,"XAct,XActLib",91253,False,0.0.338
"XAct Software Solutions,Inc.",2012-04-25T12:51:07.013Z,435,2186,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92536,False,0.0.349
"XAct Software Solutions,Inc.",2012-04-25T12:45:29.657Z,435,2186,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,False,,"XAct,XActLib",101038,False,0.0.349
Kayone,2012-04-24T14:32:43.5Z,2047,2187,Description,Kayone.TestFoundation,False,2012-09-10T22:17:06.067-07:00,True,False,,,2328,False,0.1.0.23
"XAct Software Solutions,Inc.",2012-04-25T08:45:21.623Z,435,2186,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,False,,"XAct,XActLib",99095,False,0.0.339
"XAct Software Solutions,Inc.",2012-04-25T08:20:15.79Z,435,2186,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104768,False,0.0.338
Per Dervall,2012-04-24T08:43:39.707Z,1976,2187,"Piglet is a library for lexing and parsing text, in the spirit of those big parser and lexer genererators such as bison, antlr and flex. While not as feature packed as those, it is also a whole lot leaner and much easier to understand.",Piglet,False,2012-11-21T10:37:24.57-08:00,True,False,Parser and lexer generator that does not require a pre-build step and configurable using fluent configuration,"parser,generator,lexer,fluent",5497,False,1.2.1
Demis Bellot,2012-04-25T23:12:33.987Z,1018,2186,"Light, simple and fast convention-based code-first POCO ORM. Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in Sqlite.",ServiceStack.OrmLite.Sqlite32,False,2015-07-07T07:21:02.713-07:00,True,False,,"Sqlite,32bit,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",47545,False,3.7.4
Demis Bellot,2012-04-25T22:59:50.133Z,108,2186,"Common library dependency for other ServiceStack projects
        Includes: 
            - ServiceStack.Interfaces.dll
            - ServiceStack.Common.dll
        Dependenies:
            - ServiceStack.Text.dll",ServiceStack.Common,False,2018-01-02T14:44:38.52+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework",1807788,False,3.7.4
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-04-25T13:08:28.397Z,43209,2186,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2192
DotNetDesign,2012-04-24T23:14:08.757Z,43209,2187,Tools to help generate entities and their supporting classes.,DotNetDesign.EntityFramework.EntityGenerator,False,1899-12-31T16:00:00-08:00,False,False,,"entity-framework,dal",-1,False,0.4.10
Robert Smith,2012-04-25T17:33:41.84Z,2166,2186,Yourls API,Yourls,False,2012-05-14T20:30:11.92-07:00,True,False,,"url,yourls,shortner,util",1130,False,1.0.0
"XAct Software Solutions,Inc.",2012-04-25T08:39:22.563Z,435,2186,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,False,,"XAct,XActLib",100589,False,0.0.338
"XAct Software Solutions,Inc.",2012-04-25T20:22:58.79Z,435,2186,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,False,,"XAct,XActLib",92747,False,0.0.350
Ole Thorsager @ 1508.dk,2012-04-25T14:44:44.863Z,2186,2186,"Sitecore List Field for Administrating Child Items under the current Item without the content tree.
			Created for administrating simple child types like Link Lists.

			Requires Sitecore 6.x and Sitecore Rocks.
			PageEditor mode is not implemented.",SitecoreExtension.ChildlistField,False,2012-04-25T07:53:19.34-07:00,True,False,Sitecore List Field for Administrating Child Items.,"Sitecore,Fieldtype",2006,False,1.2.0
"XAct Software Solutions,Inc.",2012-04-25T20:31:06.267Z,43209,2186,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.350
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-04-24T07:20:07.2Z,9,2187,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",244832,False,1.0.0.331
NHS Evidence,2012-04-25T17:33:12.137Z,1684,2186,Restful conventions for ASP .NET MVC,Snooze,False,2013-09-09T07:53:45.557-07:00,True,False,,"MVC,REST,ASPNET",47754,False,1.1.51
Tomáš Pastorek,2012-04-23T20:13:08.22Z,2188,2188,System.VarintBitConverter is static utility class very similar to BitConverter. It converts numeric .NET types to (and from) varint.,VarintBitConverter,False,2012-04-23T13:13:09.627-07:00,True,False,System.VarintBitConverter is static utility class very similar to BitConverter. It converts numeric .NET types to (and from) varint.,,99613,False,1.0.0
MJ Richardson,2012-04-24T03:16:36.787Z,1627,2187,An ASP.NET session-state store-provider implementation using RavenDB for persistence.,Raven.AspNet.SessionState,False,2013-11-05T05:53:05.723-08:00,True,False,,"ravendb,raven,sessionstate,session,state,store,provider,sessionstatestoreprovider,asp.net",6457,False,1.6.0
"XAct Software Solutions,Inc.",2012-04-25T08:34:48.94Z,435,2186,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92536,False,0.0.338
Paul Jenkins; Jake Ginnivan,2012-04-25T02:01:13.86Z,38,2186,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",,1280769,True,0.7.9.59-ALPHA
Naked Objects Group Ltd,2012-04-25T10:12:32.707Z,43209,2186,"Typically this package is installed as part of the Restful Objects Server. 
	You would install it directly only if you were writing a new server implementation.",RestfulObjects.Mvc,True,1899-12-31T16:00:00-08:00,False,False,Provides a base controller and helper classes for an MVC4-based implementation of Restful Objects,,-1,False,0.18.0-beta
DigiData Corp.,2012-04-25T08:57:35.85Z,1444,2186,"This package contains a .NET client library for the DigiData REST Service.  It is made up of a .NET assembly (and its dependent assemblies) that respects the RESTful approach of the DigiData REST Service rather than, say, mapping the REST service RPC function calls.  We have attempted to create it with all of the flexibility of the DDRS so that it should not need to be updated merely to accommodate new functionality in the REST service.",DigiData.Services.Rest.Client,False,2014-05-07T07:55:33.707-07:00,True,False,,rest,23849,False,1.0.703
"XAct Software Solutions,Inc.",2012-04-25T08:43:26.16Z,435,2186,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",98590,False,0.0.339
"XAct Software Solutions,Inc.",2012-04-25T12:48:37.593Z,435,2186,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,False,,"XAct,XActLib",99095,False,0.0.349
XAct.IO.TemplateEngines.NVelocity,2012-04-25T12:50:02.233Z,435,2186,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,False,,"XAct,XActLib",90494,False,0.0.349
"XAct Software Solutions,Inc.",2012-04-25T20:24:51.3Z,43209,2186,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.350
